ID,filename,species,label,split
2724,image_05439.jpg,sunflower,52,train
2725,image_05429.jpg,sunflower,52,train
2726,image_05445.jpg,sunflower,52,train
2727,image_05457.jpg,sunflower,52,train
2728,image_05454.jpg,sunflower,52,train
2729,image_05421.jpg,sunflower,52,train
2730,image_05459.jpg,sunflower,52,train
2731,image_05436.jpg,sunflower,52,train
2732,image_05426.jpg,sunflower,52,train
2733,image_05446.jpg,sunflower,52,train
2734,image_05435.jpg,sunflower,52,train
2735,image_05449.jpg,sunflower,52,train
2736,image_05444.jpg,sunflower,52,train
2737,image_05424.jpg,sunflower,52,train
2738,image_05423.jpg,sunflower,52,train
2739,image_05420.jpg,sunflower,52,train
2740,image_05404.jpg,sunflower,52,train
2741,image_05406.jpg,sunflower,52,train
2742,image_05440.jpg,sunflower,52,train
2743,image_05399.jpg,sunflower,52,train
2744,image_05447.jpg,sunflower,52,train
2745,image_05453.jpg,sunflower,52,train
2746,image_05464.jpg,magnolia,53,train
2747,image_05515.jpg,magnolia,53,train
2748,image_05517.jpg,magnolia,53,train
2749,image_05514.jpg,magnolia,53,train
2750,image_05476.jpg,magnolia,53,train
2751,image_05502.jpg,magnolia,53,train
2752,image_05477.jpg,magnolia,53,train
2753,image_05491.jpg,magnolia,53,train
2754,image_05469.jpg,magnolia,53,train
2755,image_05470.jpg,magnolia,53,train
2756,image_05480.jpg,magnolia,53,train
2757,image_05492.jpg,magnolia,53,train
2758,image_05507.jpg,magnolia,53,train
2759,image_05465.jpg,magnolia,53,train
2760,image_05487.jpg,magnolia,53,train
2761,image_05486.jpg,magnolia,53,train
2762,image_05481.jpg,magnolia,53,train
2763,image_05462.jpg,magnolia,53,train
2764,image_05484.jpg,magnolia,53,train
2765,image_05463.jpg,magnolia,53,train
2766,image_05504.jpg,magnolia,53,train
2767,image_05505.jpg,magnolia,53,train
2768,image_05516.jpg,magnolia,53,train
2769,image_05475.jpg,magnolia,53,train
2770,image_05496.jpg,magnolia,53,train
2771,image_05489.jpg,magnolia,53,train
2772,image_05506.jpg,magnolia,53,train
2773,image_05497.jpg,magnolia,53,train
2774,image_05518.jpg,magnolia,53,train
2775,image_05482.jpg,magnolia,53,train
2776,image_05495.jpg,magnolia,53,train
2777,image_05520.jpg,magnolia,53,train
2778,image_05554.jpg,osteospermum,54,train
2779,image_05531.jpg,osteospermum,54,train
2780,image_05539.jpg,osteospermum,54,train
2781,image_05550.jpg,osteospermum,54,train
2782,image_05551.jpg,osteospermum,54,train
2783,image_05527.jpg,osteospermum,54,train
2784,image_05556.jpg,osteospermum,54,train
2785,image_05552.jpg,osteospermum,54,train
2786,image_05548.jpg,osteospermum,54,train
2787,image_05533.jpg,osteospermum,54,train
2788,image_05536.jpg,osteospermum,54,train
2789,image_05577.jpg,osteospermum,54,train
2790,image_05560.jpg,osteospermum,54,train
2791,image_05581.jpg,osteospermum,54,train
2792,image_05553.jpg,osteospermum,54,train
2793,image_05528.jpg,osteospermum,54,train
2794,image_05583.jpg,osteospermum,54,train
2795,image_05525.jpg,osteospermum,54,train
2796,image_05562.jpg,osteospermum,54,train
2797,image_05558.jpg,osteospermum,54,train
2798,image_05559.jpg,osteospermum,54,train
2799,image_05557.jpg,osteospermum,54,train
2800,image_05526.jpg,osteospermum,54,train
2801,image_05544.jpg,osteospermum,54,train
2802,image_05563.jpg,osteospermum,54,train
2803,image_05561.jpg,osteospermum,54,train
2804,image_05580.jpg,osteospermum,54,train
2805,image_05574.jpg,osteospermum,54,train
2806,image_05569.jpg,osteospermum,54,train
2807,image_05541.jpg,osteospermum,54,train
2808,image_05599.jpg,garden phlox,55,train
2809,image_05619.jpg,garden phlox,55,train
2810,image_05624.jpg,garden phlox,55,train
2811,image_05626.jpg,garden phlox,55,train
2812,image_05609.jpg,garden phlox,55,train
2813,image_05628.jpg,garden phlox,55,train
2814,image_05613.jpg,garden phlox,55,train
2815,image_05588.jpg,garden phlox,55,train
2816,image_05612.jpg,garden phlox,55,train
2817,image_05620.jpg,garden phlox,55,train
2818,image_05586.jpg,garden phlox,55,train
2819,image_05593.jpg,garden phlox,55,train
2820,image_05623.jpg,garden phlox,55,train
2821,image_05595.jpg,garden phlox,55,train
2822,image_05617.jpg,garden phlox,55,train
2823,image_05594.jpg,garden phlox,55,train
2824,image_05590.jpg,garden phlox,55,train
2825,image_05592.jpg,garden phlox,55,train
2826,image_05596.jpg,garden phlox,55,train
2827,image_05585.jpg,garden phlox,55,train
2828,image_05611.jpg,garden phlox,55,train
2829,image_05589.jpg,garden phlox,55,train
2830,image_05667.jpg,sweet pea,56,train
2831,image_05636.jpg,sweet pea,56,train
2832,image_05641.jpg,sweet pea,56,train
2833,image_05659.jpg,sweet pea,56,train
2834,image_05643.jpg,sweet pea,56,train
2835,image_05650.jpg,sweet pea,56,train
2836,image_05669.jpg,sweet pea,56,train
2837,image_05652.jpg,sweet pea,56,train
2838,image_05668.jpg,sweet pea,56,train
2839,image_05663.jpg,sweet pea,56,train
2840,image_05666.jpg,sweet pea,56,train
2841,image_05644.jpg,sweet pea,56,train
2842,image_05681.jpg,sweet pea,56,train
2843,image_05634.jpg,sweet pea,56,train
2844,image_05632.jpg,sweet pea,56,train
2845,image_05651.jpg,sweet pea,56,train
2846,image_05633.jpg,sweet pea,56,train
2847,image_05679.jpg,sweet pea,56,train
2848,image_05645.jpg,sweet pea,56,train
2849,image_05639.jpg,sweet pea,56,train
2850,image_05682.jpg,sweet pea,56,train
2851,image_05684.jpg,sweet pea,56,train
2852,image_05678.jpg,sweet pea,56,train
2853,image_05676.jpg,sweet pea,56,train
2854,image_05674.jpg,sweet pea,56,train
2855,image_05629.jpg,sweet pea,56,train
2856,image_05657.jpg,sweet pea,56,train
2857,image_05654.jpg,sweet pea,56,train
2858,image_05685.jpg,daffodil,57,train
2859,image_05739.jpg,daffodil,57,train
2860,image_05731.jpg,daffodil,57,train
2861,image_05688.jpg,daffodil,57,train
2862,image_05695.jpg,daffodil,57,train
2863,image_05701.jpg,daffodil,57,train
2864,image_05721.jpg,daffodil,57,train
2865,image_05699.jpg,daffodil,57,train
2866,image_05704.jpg,daffodil,57,train
2867,image_05713.jpg,daffodil,57,train
2868,image_05691.jpg,daffodil,57,train
2869,image_05734.jpg,daffodil,57,train
2870,image_05702.jpg,daffodil,57,train
2871,image_05726.jpg,daffodil,57,train
2872,image_05692.jpg,daffodil,57,train
2873,image_05700.jpg,daffodil,57,train
2874,image_05697.jpg,daffodil,57,train
2875,image_05727.jpg,daffodil,57,train
2876,image_05742.jpg,daffodil,57,train
2877,image_05711.jpg,daffodil,57,train
2878,image_05733.jpg,daffodil,57,train
2879,image_05732.jpg,daffodil,57,train
2880,image_05706.jpg,daffodil,57,train
2881,image_05719.jpg,daffodil,57,train
2882,image_05707.jpg,daffodil,57,train
2883,image_05722.jpg,daffodil,57,train
2884,image_05736.jpg,daffodil,57,train
2885,image_05730.jpg,daffodil,57,train
2886,image_05687.jpg,daffodil,57,train
2887,image_05740.jpg,daffodil,57,train
2888,image_05779.jpg,king protea,58,train
2889,image_05760.jpg,king protea,58,train
2890,image_05790.jpg,king protea,58,train
2891,image_05773.jpg,king protea,58,train
2892,image_05768.jpg,king protea,58,train
2893,image_05761.jpg,king protea,58,train
2894,image_05784.jpg,king protea,58,train
2895,image_05791.jpg,king protea,58,train
2896,image_05776.jpg,king protea,58,train
2897,image_05749.jpg,king protea,58,train
2898,image_05789.jpg,king protea,58,train
2899,image_05769.jpg,king protea,58,train
2900,image_05786.jpg,king protea,58,train
2901,image_05778.jpg,king protea,58,train
2902,image_05750.jpg,king protea,58,train
2903,image_05745.jpg,king protea,58,train
2904,image_05780.jpg,king protea,58,train
2905,image_05756.jpg,king protea,58,train
2906,image_05787.jpg,king protea,58,train
2907,image_05771.jpg,king protea,58,train
2908,image_05746.jpg,king protea,58,train
2909,image_05755.jpg,king protea,58,train
2910,image_05759.jpg,king protea,58,train
2911,image_05792.jpg,king protea,58,train
2912,image_05817.jpg,great masterwort,59,train
2913,image_05838.jpg,great masterwort,59,train
2914,image_05847.jpg,great masterwort,59,train
2915,image_05825.jpg,great masterwort,59,train
2916,image_05835.jpg,great masterwort,59,train
2917,image_05843.jpg,great masterwort,59,train
2918,image_05831.jpg,great masterwort,59,train
2919,image_05808.jpg,great masterwort,59,train
2920,image_05830.jpg,great masterwort,59,train
2921,image_05848.jpg,great masterwort,59,train
2922,image_05810.jpg,great masterwort,59,train
2923,image_05812.jpg,great masterwort,59,train
2924,image_05829.jpg,great masterwort,59,train
2925,image_05797.jpg,great masterwort,59,train
2926,image_05793.jpg,great masterwort,59,train
2927,image_05815.jpg,great masterwort,59,train
2928,image_05816.jpg,great masterwort,59,train
2929,image_05799.jpg,great masterwort,59,train
2930,image_05822.jpg,great masterwort,59,train
2931,image_05827.jpg,great masterwort,59,train
2932,image_05845.jpg,great masterwort,59,train
2933,image_05839.jpg,great masterwort,59,train
2934,image_05801.jpg,great masterwort,59,train
2935,image_05836.jpg,great masterwort,59,train
2936,image_05803.jpg,great masterwort,59,train
2937,image_05807.jpg,great masterwort,59,train
2938,image_05804.jpg,great masterwort,59,train
2939,image_05828.jpg,great masterwort,59,train
2940,image_05896.jpg,black-eyed susan,60,train
2941,image_05865.jpg,black-eyed susan,60,train
2942,image_05894.jpg,black-eyed susan,60,train
2943,image_05900.jpg,black-eyed susan,60,train
2944,image_05868.jpg,black-eyed susan,60,train
2945,image_05882.jpg,black-eyed susan,60,train
2946,image_05892.jpg,black-eyed susan,60,train
2947,image_05874.jpg,black-eyed susan,60,train
2948,image_05890.jpg,black-eyed susan,60,train
2949,image_05854.jpg,black-eyed susan,60,train
2950,image_05875.jpg,black-eyed susan,60,train
2951,image_05888.jpg,black-eyed susan,60,train
2952,image_05876.jpg,black-eyed susan,60,train
2953,image_05895.jpg,black-eyed susan,60,train
2954,image_05898.jpg,black-eyed susan,60,train
2955,image_05902.jpg,black-eyed susan,60,train
2956,image_05855.jpg,black-eyed susan,60,train
2957,image_05853.jpg,black-eyed susan,60,train
2958,image_05873.jpg,black-eyed susan,60,train
2959,image_05897.jpg,black-eyed susan,60,train
2960,image_05884.jpg,black-eyed susan,60,train
2961,image_05861.jpg,black-eyed susan,60,train
2962,image_05870.jpg,black-eyed susan,60,train
2963,image_05886.jpg,black-eyed susan,60,train
2964,image_05891.jpg,black-eyed susan,60,train
2965,image_05850.jpg,black-eyed susan,60,train
2966,image_05860.jpg,black-eyed susan,60,train
2967,image_05906.jpg,bearded iris,61,train
2968,image_05952.jpg,bearded iris,61,train
2969,image_05914.jpg,bearded iris,61,train
2970,image_05911.jpg,bearded iris,61,train
2971,image_05919.jpg,bearded iris,61,train
2972,image_05931.jpg,bearded iris,61,train
2973,image_05944.jpg,bearded iris,61,train
2974,image_05945.jpg,bearded iris,61,train
2975,image_05913.jpg,bearded iris,61,train
2976,image_05905.jpg,bearded iris,61,train
2977,image_05921.jpg,bearded iris,61,train
2978,image_05940.jpg,bearded iris,61,train
2979,image_05904.jpg,bearded iris,61,train
2980,image_05925.jpg,bearded iris,61,train
2981,image_05941.jpg,bearded iris,61,train
2982,image_05918.jpg,bearded iris,61,train
2983,image_05939.jpg,bearded iris,61,train
2984,image_05934.jpg,bearded iris,61,train
2985,image_05920.jpg,bearded iris,61,train
2986,image_05922.jpg,bearded iris,61,train
2987,image_05915.jpg,bearded iris,61,train
2988,image_05935.jpg,bearded iris,61,train
2989,image_05933.jpg,bearded iris,61,train
2990,image_05937.jpg,bearded iris,61,train
2991,image_05946.jpg,bearded iris,61,train
2992,image_05917.jpg,bearded iris,61,train
2993,image_05923.jpg,bearded iris,61,train
2994,image_06008.jpg,windflower,62,train
2995,image_05997.jpg,windflower,62,train
2996,image_05962.jpg,windflower,62,train
2997,image_05970.jpg,windflower,62,train
2998,image_05980.jpg,windflower,62,train
2999,image_06010.jpg,windflower,62,train
3000,image_05973.jpg,windflower,62,train
3001,image_05966.jpg,windflower,62,train
3002,image_05998.jpg,windflower,62,train
3003,image_05969.jpg,windflower,62,train
3004,image_05976.jpg,windflower,62,train
3005,image_06002.jpg,windflower,62,train
3006,image_05979.jpg,windflower,62,train
3007,image_06009.jpg,windflower,62,train
3008,image_05978.jpg,windflower,62,train
3009,image_05968.jpg,windflower,62,train
3010,image_05971.jpg,windflower,62,train
3011,image_05995.jpg,windflower,62,train
3012,image_05991.jpg,windflower,62,train
3013,image_05957.jpg,windflower,62,train
3014,image_05963.jpg,windflower,62,train
3015,image_06000.jpg,windflower,62,train
3016,image_05986.jpg,windflower,62,train
3017,image_05999.jpg,windflower,62,train
3018,image_06003.jpg,windflower,62,train
3019,image_06007.jpg,windflower,62,train
3020,image_05974.jpg,windflower,62,train
3021,image_06015.jpg,ball moss,63,train
3022,image_08114.jpg,ball moss,63,train
3023,image_06037.jpg,ball moss,63,train
3024,image_08117.jpg,ball moss,63,train
3025,image_06035.jpg,ball moss,63,train
3026,image_06020.jpg,ball moss,63,train
3027,image_08112.jpg,ball moss,63,train
3028,image_06029.jpg,ball moss,63,train
3029,image_06042.jpg,ball moss,63,train
3030,image_06036.jpg,ball moss,63,train
3031,image_06013.jpg,ball moss,63,train
3032,image_06039.jpg,ball moss,63,train
3033,image_06030.jpg,ball moss,63,train
3034,image_08116.jpg,ball moss,63,train
3035,image_06031.jpg,ball moss,63,train
3036,image_06014.jpg,ball moss,63,train
3037,image_07303.jpg,ball moss,63,train
3038,image_06021.jpg,ball moss,63,train
3039,image_06048.jpg,ball moss,63,train
3040,image_06012.jpg,ball moss,63,train
3041,image_06011.jpg,ball moss,63,train
3042,image_06028.jpg,ball moss,63,train
3043,image_06041.jpg,ball moss,63,train
3044,image_06086.jpg,spear thistle,64,train
3045,image_06062.jpg,spear thistle,64,train
3046,image_06087.jpg,spear thistle,64,train
3047,image_06066.jpg,spear thistle,64,train
3048,image_06059.jpg,spear thistle,64,train
3049,image_06050.jpg,spear thistle,64,train
3050,image_06053.jpg,spear thistle,64,train
3051,image_06056.jpg,spear thistle,64,train
3052,image_06065.jpg,spear thistle,64,train
3053,image_06070.jpg,spear thistle,64,train
3054,image_06074.jpg,spear thistle,64,train
3055,image_06088.jpg,spear thistle,64,train
3056,image_06052.jpg,spear thistle,64,train
3057,image_06082.jpg,spear thistle,64,train
3058,image_06071.jpg,spear thistle,64,train
3059,image_06095.jpg,spear thistle,64,train
3060,image_06075.jpg,spear thistle,64,train
3061,image_06094.jpg,spear thistle,64,train
3062,image_06092.jpg,spear thistle,64,train
3063,image_06073.jpg,spear thistle,64,train
3064,image_06076.jpg,spear thistle,64,train
3065,image_06085.jpg,spear thistle,64,train
3066,image_06069.jpg,spear thistle,64,train
3067,image_06061.jpg,spear thistle,64,train
3068,image_06136.jpg,silverbush,65,train
3069,image_06114.jpg,silverbush,65,train
3070,image_06121.jpg,silverbush,65,train
3071,image_06103.jpg,silverbush,65,train
3072,image_06148.jpg,silverbush,65,train
3073,image_06141.jpg,silverbush,65,train
3074,image_06135.jpg,silverbush,65,train
3075,image_06127.jpg,silverbush,65,train
3076,image_06123.jpg,silverbush,65,train
3077,image_06105.jpg,silverbush,65,train
3078,image_06119.jpg,silverbush,65,train
3079,image_06129.jpg,silverbush,65,train
3080,image_06132.jpg,silverbush,65,train
3081,image_06112.jpg,silverbush,65,train
3082,image_06139.jpg,silverbush,65,train
3083,image_06120.jpg,silverbush,65,train
3084,image_06117.jpg,silverbush,65,train
3085,image_06131.jpg,silverbush,65,train
3086,image_06133.jpg,silverbush,65,train
3087,image_06128.jpg,silverbush,65,train
3088,image_06143.jpg,silverbush,65,train
3089,image_06116.jpg,silverbush,65,train
3090,image_06122.jpg,silverbush,65,train
3091,image_06098.jpg,silverbush,65,train
3092,image_06107.jpg,silverbush,65,train
3093,image_06134.jpg,silverbush,65,train
3094,image_06184.jpg,balloon flower,66,train
3095,image_06166.jpg,balloon flower,66,train
3096,image_06177.jpg,balloon flower,66,train
3097,image_06174.jpg,balloon flower,66,train
3098,image_06161.jpg,balloon flower,66,train
3099,image_06194.jpg,balloon flower,66,train
3100,image_06157.jpg,balloon flower,66,train
3101,image_06190.jpg,balloon flower,66,train
3102,image_06182.jpg,balloon flower,66,train
3103,image_06158.jpg,balloon flower,66,train
3104,image_06170.jpg,balloon flower,66,train
3105,image_06162.jpg,balloon flower,66,train
3106,image_06175.jpg,balloon flower,66,train
3107,image_06196.jpg,balloon flower,66,train
3108,image_06163.jpg,balloon flower,66,train
3109,image_06171.jpg,balloon flower,66,train
3110,image_06173.jpg,balloon flower,66,train
3111,image_06153.jpg,balloon flower,66,train
3112,image_06176.jpg,balloon flower,66,train
3113,image_06178.jpg,balloon flower,66,train
3114,image_06191.jpg,balloon flower,66,train
3115,image_06154.jpg,balloon flower,66,train
3116,image_06155.jpg,balloon flower,66,train
3117,image_06186.jpg,balloon flower,66,train
3118,image_06220.jpg,oxeye daisy,67,train
3119,image_06198.jpg,oxeye daisy,67,train
3120,image_06219.jpg,oxeye daisy,67,train
3121,image_06223.jpg,oxeye daisy,67,train
3122,image_06225.jpg,oxeye daisy,67,train
3123,image_06226.jpg,oxeye daisy,67,train
3124,image_06212.jpg,oxeye daisy,67,train
3125,image_06218.jpg,oxeye daisy,67,train
3126,image_06215.jpg,oxeye daisy,67,train
3127,image_06204.jpg,oxeye daisy,67,train
3128,image_06209.jpg,oxeye daisy,67,train
3129,image_06240.jpg,oxeye daisy,67,train
3130,image_06244.jpg,oxeye daisy,67,train
3131,image_06234.jpg,oxeye daisy,67,train
3132,image_06199.jpg,oxeye daisy,67,train
3133,image_06201.jpg,oxeye daisy,67,train
3134,image_06228.jpg,oxeye daisy,67,train
3135,image_06239.jpg,oxeye daisy,67,train
3136,image_06222.jpg,oxeye daisy,67,train
3137,image_06214.jpg,oxeye daisy,67,train
3138,image_06241.jpg,oxeye daisy,67,train
3139,image_06230.jpg,oxeye daisy,67,train
3140,image_06207.jpg,oxeye daisy,67,train
3141,image_06242.jpg,oxeye daisy,67,train
3142,image_06252.jpg,cautleya spicata,68,train
3143,image_06268.jpg,cautleya spicata,68,train
3144,image_06269.jpg,cautleya spicata,68,train
3145,image_06265.jpg,cautleya spicata,68,train
